TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-427975	Proton/oligopeptide cotransporters	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-176974	Unwinding of DNA	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-442745	Activation of CaMK IV	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-69200	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-1296025	ATP sensitive Potassium channels	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-2243919	Crosslinking of collagen fibrils	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-2142850	Hyaluronan biosynthesis and export	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-77352	Beta oxidation of butanoyl-CoA to acetyl-CoA	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-165158	Activation of AKT2	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-888593	Reuptake of GABA	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-3000471	Scavenging by Class B Receptors	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-447115	Interleukin-12 signaling	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-392851	Prostacyclin signalling through prostacyclin receptor	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-390650	Histamine receptors	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-2142789	Ubiquinol biosynthesis	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-419771	Opsins	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-110381	Resolution of AP sites via the single-nucleotide replacement pathway	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-3134973	LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-209905	Catecholamine biosynthesis	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-6807047	Cholesterol biosynthesis via desmosterol	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-426486	Small interfering RNA (siRNA) biogenesis	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-444209	Free fatty acid receptors	0.999999999982822	-1.71783989235965e-11	4	0	0	125	8672
R-MMU-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-525793	Myogenesis	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-114508	Effects of PIP2 hydrolysis	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-211976	Endogenous sterols	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-5673000	RAF activation	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-111997	CaM pathway	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-3238698	WNT ligand biogenesis and trafficking	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-156590	Glutathione conjugation	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-375170	CDO in myogenesis	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-1296059	G protein gated Potassium channels	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-977606	Regulation of Complement cascade	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-111933	Calmodulin induced events	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-1296041	Activation of G protein gated Potassium channels	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-2871809	FCERI mediated Ca+2 mobilization	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-2022854	Keratan sulfate biosynthesis	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-110314	Recognition of DNA damage by PCNA-containing replication complex	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-6804758	Regulation of TP53 Activity through Acetylation	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-912694	Regulation of IFNA signaling	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-77075	RNA Pol II CTD phosphorylation and interaction with CE	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-1538133	G0 and Early G1	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-6811436	COPI-independent Golgi-to-ER retrograde traffic	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-6803529	FGFR2 alternative splicing	0.999999999982917	-1.70826700759145e-11	26	0	0	125	8672
R-MMU-2485179	Activation of the phototransduction cascade	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-211958	Miscellaneous substrates	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-445095	Interaction between L1 and Ankyrins	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-2179392	EGFR Transactivation by Gastrin	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-429947	Deadenylation of mRNA	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-5685939	HDR through MMEJ (alt-NHEJ)	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-6811555	PI5P Regulates TP53 Acetylation	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-3270619	IRF3-mediated induction of type I IFN	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-211227	Activation of DNA fragmentation factor	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-209822	Glycoprotein hormones	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-727802	Transport of nucleotide sugars	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-110329	Cleavage of the damaged pyrimidine	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-1362409	Mitochondrial iron-sulfur cluster biogenesis	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-77286	mitochondrial fatty acid beta-oxidation of saturated fatty acids	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-74182	Ketone body metabolism	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-3772470	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-425986	Sodium/Proton exchangers	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-8850843	Phosphate bond hydrolysis by NTPDase proteins	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-174403	Glutathione synthesis and recycling	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-75892	Platelet Adhesion to exposed collagen	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-442380	Zinc influx into cells by the SLC39 gene family	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-110056	MAPK3 (ERK1) activation	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-391908	Prostanoid ligand receptors	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-937042	IRAK2 mediated activation of TAK1 complex	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-629597	Highly calcium permeable nicotinic acetylcholine receptors	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-162658	Golgi Cisternae Pericentriolar Stack Reorganization	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-1368082	RORA activates gene expression	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-5607763	CLEC7A (Dectin-1) induces NFAT activation	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-432142	Platelet sensitization by LDL	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-73928	Depyrimidination	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-1296052	Ca2+ activated K+ channels	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-937039	IRAK1 recruits IKK complex	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-193697	p75NTR regulates axonogenesis	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-140342	Apoptosis induced DNA fragmentation	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-8875656	MET receptor recycling	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	0.999999999983217	-1.6782669710519e-11	9	0	0	125	8672
R-MMU-975574	Reactions specific to the hybrid N-glycan synthesis pathway	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-2534343	Interaction With Cumulus Cells	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-1483196	PI and PC transport between ER and Golgi membranes	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-156902	Peptide chain elongation	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-111448	Activation of NOXA and translocation to mitochondria	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-5263617	Metabolism of ingested MeSeO2H into MeSeH	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-379726	Mitochondrial tRNA aminoacylation	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-6804754	Regulation of TP53 Expression	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-1299361	TWIK-related alkaline pH activated K+ channel (TALK)	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-140180	COX reactions	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-190704	Oligomerization of connexins into connexons	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-211957	Aromatic amines can be N-hydroxylated or N-dealkylated by CYP1A2	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-1299344	TWIK-related spinal cord K+ channel (TRESK)	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-1299287	Tandem pore domain halothane-inhibited K+ channel (THIK)	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-198765	Signalling to ERK5	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-181429	Serotonin Neurotransmitter Release Cycle	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-1855231	Synthesis of IPs in the ER lumen	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-211999	CYP2E1 reactions	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-379716	Cytosolic tRNA aminoacylation	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-2142696	Synthesis of Hepoxilins (HX) and Trioxilins (TrX)	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-6806664	Metabolism of vitamin K	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-1483076	Synthesis of CL	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-1300645	Acrosome Reaction	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-389542	NADPH regeneration	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-5690714	CD22 mediated BCR regulation	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-211994	Sterols are 12-hydroxylated by CYP8B1	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-2408552	Methylation of MeSeH for excretion	0.999999999984932	-1.506831985576e-11	1	0	0	125	8672
R-MMU-139910	Activation of BMF and translocation to mitochondria	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-1299503	TWIK related potassium channel (TREK)	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-1368071	NR1D1 (REV-ERBA) represses gene expression	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-162699	Synthesis of dolichyl-phosphate mannose	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-2465910	MASTL Facilitates Mitotic Progression	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-156582	Acetylation	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-428776	Class II GLUTs	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-77288	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-5653890	Lactose synthesis	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-428808	Na+-dependent glucose transporters	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-977442	GABA A (rho) receptor activation	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-190374	FGFR1c and Klotho ligand binding and activation	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-77285	Beta oxidation of myristoyl-CoA to lauroyl-CoA	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-177135	Conjugation of benzoate with glycine	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-2161541	Abacavir metabolism	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-3249367	STAT6-mediated induction of chemokines	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-429593	Inositol transporters	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-880009	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-5627083	RHO GTPases regulate CFTR trafficking	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-964827	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-2993913	Clearance of Nuclear Envelope Membranes from Chromatin	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-1606341	IRF3 mediated activation of type 1 IFN	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-8849472	PTK6 Down-Regulation	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-159424	Conjugation of carboxylic acids	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-352238	Breakdown of the nuclear lamina	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-2395516	Electron transport from NADPH to Ferredoxin	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-73927	Depurination	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-2408508	Metabolism of ingested SeMet, Sec, MeSec into H2Se	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-1299308	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-173736	Alternative complement activation	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-165181	Inhibition of TSC complex formation by PKB	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-3065676	SUMO is conjugated to E1 (UBA2:SAE1)	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-217271	FMO oxidises nucleophiles	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-351200	Interconversion of polyamines	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-111464	SMAC-mediated dissociation of IAP:caspase complexes	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-8866911	TFAP2 (AP-2) family regulates transcription of cell cycle factors	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-191650	Regulation of gap junction activity	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-156587	Amino Acid conjugation	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-5624958	ARL13B-mediated ciliary trafficking of INPP5E	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-77305	Beta oxidation of palmitoyl-CoA to myristoyl-CoA	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-1483248	Synthesis of PIPs at the ER membrane	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-1296067	Potassium transport channels	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-111446	Activation of BIM and translocation to mitochondria	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-444411	Rhesus glycoproteins mediate ammonium transport.	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-265473	Trafficking of dietary sterols	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-191647	c-src mediated regulation of Cx43 function and closure of gap junctions	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-380615	Serotonin clearance from the synaptic cleft	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-77108	Utilization of Ketone Bodies	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-844615	The AIM2 inflammasome	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-446205	Synthesis of GDP-mannose	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-111469	SMAC-mediated apoptotic response	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-427589	Type II Na+/Pi cotransporters	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-8847453	Synthesis of PIPs in the nucleus	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-173599	Formation of the active cofactor, UDP-glucuronate	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-110331	Cleavage of the damaged purine	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-111458	Formation of apoptosome	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-5667092	Nr1d1 (Rev-erba) represses gene expression	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-111463	SMAC binds to IAPs	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-379401	Dopamine clearance from the synaptic cleft	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-8875791	MET activates STAT3	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-113507	E2F-enabled inhibition of pre-replication complex formation	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-964975	Vitamins B6 activation to pyridoxal phosphate	0.999999999985247	-1.4752515622986e-11	3	0	0	125	8672
R-MMU-8856688	Golgi-to-ER retrograde transport	0.999999999985519	-1.44811786718707e-11	79	0	0	125	8672
R-MMU-375281	Hormone ligand-binding receptors	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-8875555	MET activates RAP1 and RAC1	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-68689	CDC6 association with the ORC:origin complex	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-74259	Purine catabolism	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-2160916	Hyaluronan uptake and degradation	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-174414	Processive synthesis on the C-strand of the telomere	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-2586551	Signaling by Leptin	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-190828	Gap junction trafficking	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-73929	Base-Excision Repair, AP Site Formation	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-391160	Signal regulatory protein (SIRP) family interactions	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-417957	P2Y receptors	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-196780	Biotin transport and metabolism	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-8851680	Butyrophilin (BTN) family interactions	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-1855183	Synthesis of IP2, IP, and Ins in the cytosol	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-71240	Tryptophan catabolism	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-199220	Vitamin B5 (pantothenate) metabolism	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-190373	FGFR1c ligand binding and activation	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-193692	Regulated proteolysis of p75NTR	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-549127	Organic cation transport	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-203615	eNOS activation	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-390666	Serotonin receptors	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-1296346	Tandem pore domain potassium channels	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-200425	Import of palmitoyl-CoA into the mitochondrial matrix	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-381771	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-350054	Notch-HLH transcription pathway	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-209952	Peptide hormone biosynthesis	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-159763	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-189451	Heme biosynthesis	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-1368092	Rora activates gene expression	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-912631	Regulation of signaling by CBL	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-8851805	MET activates RAS signaling	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-177504	Retrograde neurotrophin signalling	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-159740	Gamma-carboxylation of protein precursors	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-2022923	Dermatan sulfate biosynthesis	0.999999999988315	-1.16854692856084e-11	11	0	0	125	8672
R-MMU-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-179409	APC-Cdc20 mediated degradation of Nek2A	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-1169408	ISG15 antiviral mechanism	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-8863795	Downregulation of ERBB2 signaling	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-70268	Pyruvate metabolism	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-400042	Adrenaline,noradrenaline inhibits insulin secretion	0.999999999988524	-1.14763535985642e-11	24	0	0	125	8672
R-MMU-5389840	Mitochondrial translation elongation	0.99999999998859	-1.14096401919353e-11	83	0	0	125	8672
R-MMU-5654738	Signaling by FGFR2	0.999999999988668	-1.13317692681457e-11	70	0	0	125	8672
R-MMU-3214858	RMTs methylate histone arginines	0.999999999988668	-1.13317692681457e-11	70	0	0	125	8672
R-MMU-6807505	RNA polymerase II transcribes snRNA genes	0.999999999988668	-1.13317692681457e-11	70	0	0	125	8672
R-MMU-68949	Orc1 removal from chromatin	0.999999999988668	-1.13317692681457e-11	70	0	0	125	8672
R-MMU-69052	Switching of origins to a post-replicative state	0.999999999988668	-1.13317692681457e-11	70	0	0	125	8672
R-MMU-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.999999999988668	-1.13317692681457e-11	70	0	0	125	8672
R-MMU-3214841	PKMTs methylate histone lysines	0.999999999988668	-1.13317692681457e-11	70	0	0	125	8672
R-MMU-1483152	Hydrolysis of LPE	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-75064	mRNA Editing: A to I Conversion	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-1299316	TWIK-releated acid-sensitive K+ channel (TASK)	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-1300652	Sperm:Oocyte Membrane Binding	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-141424	Amplification of signal from the kinetochores	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
